open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-12-09 01:00:00,90396.72,90569.98,89966.0,90055.8,537.66391,2025-12-09 01:59:59.999,48540068.5288398,199002,306.9998,27727202.6392318,0
2025-12-09 02:00:00,90055.8,90368.0,89979.21,90068.2,312.17,2025-12-09 02:59:59.999,28154208.051039,178478,134.482,12130051.4142395,0
2025-12-09 03:00:00,90068.21,90442.77,89795.84,90405.01,1217.20174,2025-12-09 03:59:59.999,109554135.6799619,189590,589.13634,53031140.6348507,0
2025-12-09 04:00:00,90405.02,90500.0,89737.47,89917.53,488.51951,2025-12-09 04:59:59.999,44012922.1395399,125799,187.65925,16903649.3932115,0
2025-12-09 05:00:00,89917.52,90209.96,89500.0,89899.35,650.65388,2025-12-09 05:59:59.999,58477849.8150268,154434,272.36399,24488481.8134408,0
2025-12-09 06:00:00,89899.35,90232.76,89775.67,90166.84,321.30432,2025-12-09 06:59:59.999,28908479.7649405,124160,130.26816,11723894.2863571,0
2025-12-09 07:00:00,90166.85,90528.67,90091.56,90496.8,407.14103,2025-12-09 07:59:59.999,36794627.8597436,127224,194.08054,17541933.1822722,0
2025-12-09 08:00:00,90496.8,90600.0,90366.35,90498.72,400.27808,2025-12-09 08:59:59.999,36235099.8090123,112862,216.86815,19633513.5935684,0
2025-12-09 09:00:00,90498.72,90498.72,90129.21,90131.59,285.35023,2025-12-09 09:59:59.999,25769691.6972347,114830,118.62157,10711741.2685677,0
2025-12-09 10:00:00,90131.6,90345.39,89912.48,90298.45,489.74956,2025-12-09 10:59:59.999,44154280.5625623,185665,239.75769,21617157.5965965,0
2025-12-09 11:00:00,90298.44,90396.01,90140.02,90384.55,387.10655,2025-12-09 11:59:59.999,34947144.6714681,152649,196.70833,17758799.1310302,0
2025-12-09 12:00:00,90384.54,90690.35,90331.0,90580.0,401.62507,2025-12-09 12:59:59.999,36376158.4344838,151063,229.67673,20802453.9036977,0
2025-12-09 13:00:00,90580.01,90850.0,90174.66,90431.03,643.67225,2025-12-09 13:59:59.999,58254218.732078,189718,301.08702,27252684.6977463,0
2025-12-09 14:00:00,90431.02,90644.02,90004.73,90357.59,710.07225,2025-12-09 14:59:59.999,64101785.8268669,367436,269.28814,24311600.3504366,0
2025-12-09 15:00:00,90357.6,92876.92,90288.1,92707.51,3162.30439,2025-12-09 15:59:59.999,289963261.9644744,701185,1714.24587,157209919.5619192,0
2025-12-09 16:00:00,92707.5,94488.64,92693.5,94187.81,4040.1561,2025-12-09 16:59:59.999,378691939.8671188,703660,2304.5898,216023501.9119178,0
2025-12-09 17:00:00,94187.81,94588.99,93538.93,93917.99,1823.80002,2025-12-09 17:59:59.999,171517649.2802884,466160,879.22367,82724219.1608236,0
2025-12-09 18:00:00,93918.0,94178.31,93661.45,93920.48,704.49653,2025-12-09 18:59:59.999,66170264.4880271,285480,301.18471,28294943.8676606,0
2025-12-09 19:00:00,93920.48,94225.0,93651.68,93800.83,735.99959,2025-12-09 19:59:59.999,69123989.9754811,257375,349.3056,32811374.0980408,0
2025-12-09 20:00:00,93800.83,93857.47,92767.71,93116.76,1097.12749,2025-12-09 20:59:59.999,102256668.756818,384958,487.86179,45460464.3247068,0
2025-12-09 21:00:00,93116.76,93243.12,92254.92,92640.0,879.12299,2025-12-09 21:59:59.999,81548834.3491708,266626,350.40564,32491385.2474735,0
2025-12-09 22:00:00,92640.01,93045.89,92506.67,92884.0,731.02631,2025-12-09 22:59:59.999,67840619.6333904,222792,394.67704,36629077.282591,0
2025-12-09 23:00:00,92884.0,92977.98,92550.0,92678.8,525.51211,2025-12-09 23:59:59.999,48739481.8577207,134121,233.42814,21653533.0516507,0
2025-12-10 00:00:00,92678.81,92786.35,92061.0,92130.81,598.49502,2025-12-10 00:59:59.999,55304879.283541,179636,266.29825,24619529.9672748,0
2025-12-10 01:00:00,92130.82,92400.0,91976.0,92316.36,529.89686,2025-12-10 01:59:59.999,48856575.0154127,163043,261.08852,24079188.9381102,0
2025-12-10 02:00:00,92316.35,92570.54,92027.89,92495.68,611.21334,2025-12-10 02:59:59.999,56452344.9012218,132796,283.93991,26226612.1144564,0
2025-12-10 03:00:00,92495.89,92553.23,92348.66,92410.62,257.39408,2025-12-10 03:59:59.999,23793893.0272414,89813,132.71296,12268655.7461367,0
2025-12-10 04:00:00,92410.62,92659.99,92386.83,92552.62,310.96334,2025-12-10 04:59:59.999,28772803.7905783,114022,171.15214,15836436.1340127,0
2025-12-10 05:00:00,92552.63,92725.0,92517.53,92556.28,373.62942,2025-12-10 05:59:59.999,34601305.0209182,106002,207.72761,19237881.1995271,0
2025-12-10 06:00:00,92556.28,92757.58,92396.24,92700.0,314.97149,2025-12-10 06:59:59.999,29161046.9714754,94242,151.54408,14034546.2944901,0
2025-12-10 07:00:00,92700.01,92782.92,92500.0,92782.91,364.28563,2025-12-10 07:59:59.999,33747641.1003392,82097,163.11171,15111946.5614806,0
2025-12-10 08:00:00,92782.91,92790.0,92549.81,92605.0,321.85602,2025-12-10 08:59:59.999,29824917.7143892,121274,133.20322,12343628.4470473,0
2025-12-10 09:00:00,92604.99,92972.07,92439.4,92920.01,472.03746,2025-12-10 09:59:59.999,43771249.0892047,136218,266.41543,24709236.6048793,0
2025-12-10 10:00:00,92920.0,93291.5,92135.09,92272.66,859.47741,2025-12-10 10:59:59.999,79673880.2673013,303246,363.85575,33737828.8480987,0
2025-12-10 11:00:00,92272.66,92438.98,91763.69,92120.45,969.68906,2025-12-10 11:59:59.999,89350128.4791475,231383,290.67702,26786245.879668,0
2025-12-10 12:00:00,92120.45,92216.55,91815.35,91987.22,467.90168,2025-12-10 12:59:59.999,43049288.0880235,155697,147.64535,13584823.0719188,0
2025-12-10 13:00:00,91987.22,92226.0,91939.42,92093.66,432.08812,2025-12-10 13:59:59.999,39783793.9596112,146185,233.0142,21453815.0966233,0
2025-12-10 14:00:00,92093.65,92112.57,91600.81,91831.24,883.60779,2025-12-10 14:59:59.999,81174694.0382584,326282,380.57601,34964450.5993931,0
2025-12-10 15:00:00,91831.24,92149.06,91563.15,92063.69,739.55204,2025-12-10 15:59:59.999,67976680.5394828,334429,329.58456,30298877.2739018,0
2025-12-10 16:00:00,92063.69,92595.11,91899.1,92174.11,785.95701,2025-12-10 16:59:59.999,72532437.7827097,308340,409.12491,37756403.4570529,0
2025-12-10 17:00:00,92174.11,92515.82,92102.44,92396.23,598.06235,2025-12-10 17:59:59.999,55227008.6180856,240702,213.58442,19721020.5310383,0
2025-12-10 18:00:00,92396.23,93056.0,92000.0,92503.48,870.70118,2025-12-10 18:59:59.999,80570235.2793946,338856,431.86791,39969730.1641315,0
2025-12-10 19:00:00,92503.49,93243.59,91684.39,92957.67,3165.76426,2025-12-10 19:59:59.999,293381717.1135138,848583,1610.57621,149296855.7562947,0
2025-12-10 20:00:00,92957.67,94476.0,92259.25,92453.89,3153.97141,2025-12-10 20:59:59.999,294824360.5904324,836429,1740.62077,162842215.0090602,0
2025-12-10 21:00:00,92453.89,92777.34,91878.0,92356.38,1001.00392,2025-12-10 21:59:59.999,92379599.720641,378235,521.91426,48164868.6735615,0
2025-12-10 22:00:00,92356.39,92695.31,91954.54,92509.94,585.06287,2025-12-10 22:59:59.999,54042475.6762272,217772,322.01932,29748662.239424,0
2025-12-10 23:00:00,92509.94,92593.96,91942.56,92015.37,331.09907,2025-12-10 23:59:59.999,30520320.1806539,140425,165.07664,15218836.7891295,0
2025-12-11 00:00:00,92015.38,92080.32,91051.0,91386.17,916.87916,2025-12-11 00:59:59.999,83880575.2821604,277676,392.1936,35880377.5052346,0
2025-12-11 01:00:00,91386.17,91407.04,90658.24,90674.74,818.48242,2025-12-11 01:59:59.999,74460852.0048597,315094,364.84966,33189982.4861199,0
2025-12-11 02:00:00,90674.75,90674.75,89876.81,90074.0,1250.21688,2025-12-11 02:59:59.999,112765346.0407484,376210,586.13787,52865855.7325156,0
2025-12-11 03:00:00,90073.99,90074.01,89389.63,89880.01,1095.56844,2025-12-11 03:59:59.999,98315439.970723,330597,477.90956,42906425.0585218,0
2025-12-11 04:00:00,89880.0,90480.14,89694.81,90436.55,943.40562,2025-12-11 04:59:59.999,84969708.1325441,232938,537.86755,48458890.1359679,0
2025-12-11 05:00:00,90436.55,90436.56,90048.2,90316.72,404.63689,2025-12-11 05:59:59.999,36518585.1567784,114909,195.5391,17650292.5804,0
2025-12-11 06:00:00,90316.72,90450.97,89975.89,90301.35,525.01502,2025-12-11 06:59:59.999,47371772.3188409,117273,205.17839,18521423.287178,0
2025-12-11 07:00:00,90301.35,90333.49,90088.0,90272.75,372.27346,2025-12-11 07:59:59.999,33578414.666451,116526,181.44386,16365870.5298569,0
2025-12-11 08:00:00,90272.76,90272.76,89971.11,90183.71,511.95493,2025-12-11 08:59:59.999,46134488.9145029,140393,190.0255,17123724.2269325,0
2025-12-11 09:00:00,90183.71,90504.19,90123.01,90234.19,439.70575,2025-12-11 09:59:59.999,39708045.2077182,141433,225.83144,20396878.1071796,0
2025-12-11 10:00:00,90234.19,90352.59,90172.61,90320.15,273.3976,2025-12-11 10:59:59.999,24675963.1697605,81197,128.06692,11559093.7419123,0
2025-12-11 11:00:00,90320.15,90417.3,90210.44,90242.35,278.9006,2025-12-11 11:59:59.999,25182909.7664346,63874,108.93281,9837566.7236221,0
2025-12-11 12:00:00,90242.36,90377.63,90006.01,90032.31,428.00948,2025-12-11 12:59:59.999,38620268.1050235,115481,169.87248,15329091.7540612,0
2025-12-11 13:00:00,90032.31,90169.26,89870.0,90103.53,567.79082,2025-12-11 13:59:59.999,51122101.0718445,153842,212.5149,19135086.2824533,0
2025-12-11 14:00:00,90103.53,90482.01,89260.63,89545.24,1363.14038,2025-12-11 14:59:59.999,122552509.8722308,427638,603.40164,54284636.8797058,0
2025-12-11 15:00:00,89545.23,90653.33,89406.79,89872.51,1182.11834,2025-12-11 15:59:59.999,106452720.9021869,528610,569.6931,51298180.8878336,0
2025-12-11 16:00:00,89872.51,90178.04,89333.0,89737.11,842.22519,2025-12-11 16:59:59.999,75540140.3426856,412269,377.71213,33881760.2963781,0
2025-12-11 17:00:00,89737.11,90260.0,89627.74,89983.23,670.94481,2025-12-11 17:59:59.999,60390670.8821238,272324,222.5237,20028826.6639424,0
2025-12-11 18:00:00,89983.23,91197.7,89891.87,90710.5,1286.99073,2025-12-11 18:59:59.999,116690297.2912147,350610,639.67314,57967810.9963789,0
2025-12-11 19:00:00,90710.5,91538.26,90592.14,90839.81,843.83016,2025-12-11 19:59:59.999,76889208.0128784,367441,382.34193,34829374.9660009,0
2025-12-11 20:00:00,90839.81,91831.2,90797.76,91792.99,787.89331,2025-12-11 20:59:59.999,72008082.963156,335550,397.20931,36311596.7245266,0
2025-12-11 21:00:00,91792.98,93555.0,91706.06,92858.39,2439.34782,2025-12-11 21:59:59.999,226394248.0180782,502318,1222.14036,113377882.4212304,0
2025-12-11 22:00:00,92858.4,93195.84,92068.9,92352.0,976.14915,2025-12-11 22:59:59.999,90327211.2843578,296400,375.50817,34745833.3782199,0
2025-12-11 23:00:00,92352.0,92800.0,92337.91,92513.38,753.71062,2025-12-11 23:59:59.999,69772559.6885466,179835,384.33085,35583462.4427096,0
2025-12-12 00:00:00,92513.38,92651.93,91448.31,91573.88,787.76417,2025-12-12 00:59:59.999,72565940.0160005,204823,302.8632,27889918.4000311,0
2025-12-12 01:00:00,91573.88,92314.69,91532.16,92170.0,490.58557,2025-12-12 01:59:59.999,45108196.0554876,242542,293.35749,26975915.3653771,0
2025-12-12 02:00:00,92170.0,92748.98,91927.27,92588.79,586.94037,2025-12-12 02:59:59.999,54215405.4701087,205135,296.06157,27349768.652689,0
2025-12-12 03:00:00,92588.79,92754.0,92178.37,92283.4,299.42318,2025-12-12 03:59:59.999,27659253.1795354,144538,127.18284,11748626.827897,0
2025-12-12 04:00:00,92283.4,92462.02,92114.99,92396.69,511.34339,2025-12-12 04:59:59.999,47170168.7842169,95433,268.9154,24803320.0518864,0
2025-12-12 05:00:00,92396.69,92500.0,92078.91,92444.42,312.09266,2025-12-12 05:59:59.999,28805743.9257234,101524,124.41882,11486880.1652805,0
2025-12-12 06:00:00,92444.41,92720.0,92400.0,92513.34,346.60354,2025-12-12 06:59:59.999,32091797.2873709,103866,177.58071,16440357.9881642,0
2025-12-12 07:00:00,92513.34,92565.83,92257.8,92425.34,324.16244,2025-12-12 07:59:59.999,29965497.3665651,95988,124.67451,11525398.1180764,0
2025-12-12 08:00:00,92425.33,92487.25,92044.8,92342.39,626.20872,2025-12-12 08:59:59.999,57782233.4304391,115266,256.72992,23687886.4715286,0
2025-12-12 09:00:00,92342.38,92553.33,92094.0,92520.56,361.00119,2025-12-12 09:59:59.999,33312326.4629094,111045,161.34731,14895465.3117461,0
2025-12-12 10:00:00,92520.56,92650.01,92408.33,92492.32,429.06609,2025-12-12 10:59:59.999,39696440.5091308,101288,232.02448,21469695.7203275,0
2025-12-12 11:00:00,92492.32,92492.33,92275.86,92418.19,207.72939,2025-12-12 11:59:59.999,19186956.294951,80156,93.18339,8606746.1579451,0
2025-12-12 12:00:00,92418.19,92420.0,92070.55,92419.99,537.64944,2025-12-12 12:59:59.999,49595153.9872227,108367,276.18563,25476289.1812916,0
2025-12-12 13:00:00,92420.0,92531.38,92240.14,92302.79,478.10614,2025-12-12 13:59:59.999,44162493.6835171,116268,325.65472,30080996.899184,0
2025-12-12 14:00:00,92302.79,92660.74,91903.34,92444.0,1038.4462,2025-12-12 14:59:59.999,95873773.3869837,344008,500.75603,46238667.6470018,0
2025-12-12 15:00:00,92444.0,92445.94,89780.0,89935.14,3505.93103,2025-12-12 15:59:59.999,318498731.7977345,668518,1657.19183,150495893.2861754,0
2025-12-12 16:00:00,89935.13,90441.17,89480.0,90046.54,2093.36319,2025-12-12 16:59:59.999,188168229.7502026,607097,1002.29049,90113000.3825584,0
2025-12-12 17:00:00,90046.53,90623.72,89826.75,90083.09,1168.98586,2025-12-12 17:59:59.999,105453918.4296684,414689,551.35529,49747117.2501713,0
2025-12-12 18:00:00,90083.09,90666.0,90044.93,90372.0,894.36594,2025-12-12 18:59:59.999,80877142.609894,352169,446.17148,40346309.524315,0
2025-12-12 19:00:00,90372.0,90399.99,90017.05,90198.22,502.61326,2025-12-12 19:59:59.999,45323216.2166949,277277,200.16241,18051257.1922154,0
2025-12-12 20:00:00,90198.23,90334.77,89898.61,90214.08,503.97114,2025-12-12 20:59:59.999,45429818.453864,258138,256.37103,23112006.5467514,0
2025-12-12 21:00:00,90214.08,90345.94,90100.0,90193.94,320.8382,2025-12-12 21:59:59.999,28943386.3826943,89450,149.6491,13498967.6980338,0
2025-12-12 22:00:00,90193.94,90395.53,90184.92,90335.92,184.26184,2025-12-12 22:59:59.999,16642861.0275092,61275,77.3163,6982400.5163763,0
2025-12-12 23:00:00,90335.93,90404.13,90233.16,90268.42,167.73874,2025-12-12 23:59:59.999,15154741.0563762,57859,85.23878,7701472.0336329,0
2025-12-13 00:00:00,90268.43,90444.28,90207.2,90323.01,184.8182,2025-12-13 00:59:59.999,16696536.4808099,56654,72.95646,6591341.230405,0
2025-12-13 01:00:00,90323.01,90359.32,90120.0,90229.91,171.54055,2025-12-13 01:59:59.999,15482642.1383313,38485,48.72339,4397402.0894412,0
2025-12-13 02:00:00,90229.92,90318.0,90221.98,90232.77,158.12998,2025-12-13 02:59:59.999,14273662.6449175,42529,57.16311,5160156.6415624,0
2025-12-13 03:00:00,90232.77,90469.71,90205.52,90345.54,134.27456,2025-12-13 03:59:59.999,12131629.7655716,42890,68.11092,6154070.2481899,0
2025-12-13 04:00:00,90345.55,90410.5,90268.91,90371.81,120.09938,2025-12-13 04:59:59.999,10850082.7946412,37154,61.33898,5541399.8427148,0
2025-12-13 05:00:00,90371.81,90387.51,90269.0,90342.91,103.66062,2025-12-13 05:59:59.999,9364631.7796361,35533,43.13613,3896814.3672595,0
2025-12-13 06:00:00,90342.92,90380.0,90270.65,90351.45,106.97274,2025-12-13 06:59:59.999,9662162.9736744,32726,48.11379,4346026.8584584,0
2025-12-13 07:00:00,90351.45,90400.0,90318.56,90329.97,120.80251,2025-12-13 07:59:59.999,10915541.6661544,36323,55.46957,5012157.3740368,0
2025-12-13 08:00:00,90329.98,90575.28,90318.67,90458.19,326.23501,2025-12-13 08:59:59.999,29510602.2233866,77413,163.9648,14832258.9678507,0
2025-12-13 09:00:00,90458.2,90513.53,90387.99,90422.57,164.09529,2025-12-13 09:59:59.999,14844071.1478862,44147,82.66422,7477969.1060229,0
2025-12-13 10:00:00,90422.57,90634.55,90418.49,90595.13,395.80418,2025-12-13 10:59:59.999,35842792.739397,53035,212.63683,19256345.5037422,0
2025-12-13 11:00:00,90595.14,90612.32,90290.0,90330.36,639.73871,2025-12-13 11:59:59.999,57845554.2187721,63554,157.84134,14274823.4885143,0
2025-12-13 12:00:00,90330.36,90470.3,90276.13,90341.05,491.58704,2025-12-13 12:59:59.999,44423791.1611512,90130,168.95467,15270130.5298101,0
2025-12-13 13:00:00,90341.05,90450.0,90194.34,90245.87,344.68696,2025-12-13 13:59:59.999,31130319.086895,77139,85.13575,7689405.9385874,0
2025-12-13 14:00:00,90245.88,90331.74,89932.99,90079.7,600.45706,2025-12-13 14:59:59.999,54134434.523745,109763,141.70684,12775153.3529225,0
2025-12-13 15:00:00,90079.71,90289.6,90031.38,90092.16,470.25787,2025-12-13 15:59:59.999,42386216.3330437,74923,155.67466,14031027.1229762,0
2025-12-13 16:00:00,90092.17,90268.13,90025.65,90087.28,226.25798,2025-12-13 16:59:59.999,20389098.8662245,64649,109.13331,9834883.3290813,0
2025-12-13 17:00:00,90087.28,90102.08,89981.0,90052.61,193.07435,2025-12-13 17:59:59.999,17384231.2143837,50326,93.69753,8436412.86743,0
2025-12-13 18:00:00,90052.61,90184.34,90047.4,90119.89,145.63725,2025-12-13 18:59:59.999,13126182.0804076,35984,56.77936,5117235.2914106,0
2025-12-13 19:00:00,90119.9,90224.8,90109.62,90178.16,110.2678,2025-12-13 19:59:59.999,9943286.3219407,33082,36.38187,3280639.2141984,0
2025-12-13 20:00:00,90178.17,90209.56,90037.57,90088.31,107.22878,2025-12-13 20:59:59.999,9665308.0253337,32252,46.51875,4192771.8325504,0
2025-12-13 21:00:00,90088.31,90184.59,89766.39,90175.97,284.30101,2025-12-13 21:59:59.999,25577206.4073674,90674,100.31738,9027507.2108661,0
2025-12-13 22:00:00,90175.97,90250.0,89997.14,90140.1,154.46161,2025-12-13 22:59:59.999,13923282.1908953,82555,92.70488,8356169.6701719,0
2025-12-13 23:00:00,90140.1,90280.76,90051.02,90240.01,141.31844,2025-12-13 23:59:59.999,12747277.8058354,61834,78.86016,7113417.4179376,0
2025-12-14 00:00:00,90240.0,90472.4,90117.05,90340.0,291.19891,2025-12-14 00:59:59.999,26298334.2120328,86646,161.68107,14602656.3782666,0
2025-12-14 01:00:00,90340.0,90442.0,90208.0,90293.29,137.11035,2025-12-14 01:59:59.999,12384441.5259526,52822,53.41987,4824734.1429644,0
2025-12-14 02:00:00,90293.29,90384.0,90240.01,90290.17,156.14118,2025-12-14 02:59:59.999,14101529.5892227,38163,52.2602,4719721.928249,0
2025-12-14 03:00:00,90290.18,90303.08,90245.6,90258.98,126.49087,2025-12-14 03:59:59.999,11418780.4000605,21864,52.0989,4702936.4527495,0
2025-12-14 04:00:00,90258.99,90329.24,90127.99,90201.5,114.76912,2025-12-14 04:59:59.999,10358122.9798538,42835,42.54768,3839808.5272396,0
2025-12-14 05:00:00,90201.5,90228.66,90050.74,90199.06,171.7819,2025-12-14 05:59:59.999,15484458.6459683,50477,74.10361,6680100.7478109,0
2025-12-14 06:00:00,90199.06,90245.34,90092.86,90145.26,269.9029,2025-12-14 06:59:59.999,24332375.0643231,51344,49.62573,4473729.028904,0
2025-12-14 07:00:00,90145.27,90279.42,90072.97,90245.6,133.38192,2025-12-14 07:59:59.999,12025467.5791211,30346,57.26302,5162137.4369117,0
2025-12-14 08:00:00,90245.6,90280.01,90108.27,90108.28,116.0796,2025-12-14 08:59:59.999,10471293.6466674,39690,32.7986,2958764.3843973,0
2025-12-14 09:00:00,90108.28,90151.02,90001.1,90020.06,187.97686,2025-12-14 09:59:59.999,16929471.9544613,46785,76.50606,6889972.4965971,0
2025-12-14 10:00:00,90020.07,90136.22,89785.0,89853.69,322.19368,2025-12-14 10:59:59.999,28974050.0675671,118539,136.959,12317485.7700613,0
2025-12-14 11:00:00,89853.69,89853.7,88687.27,89360.0,1409.87783,2025-12-14 11:59:59.999,125831284.7075939,366860,513.53536,45811029.4616499,0
2025-12-14 12:00:00,89360.01,89666.0,89101.0,89431.65,410.39848,2025-12-14 12:59:59.999,36688403.7557472,198224,224.66285,20084647.171018,0
2025-12-14 13:00:00,89431.66,89500.0,89088.0,89489.5,410.01233,2025-12-14 13:59:59.999,36605276.4991456,146369,212.97691,19016282.1639847,0
2025-12-14 14:00:00,89489.51,89556.83,88884.26,89118.04,568.79065,2025-12-14 14:59:59.999,50702878.9070564,175052,238.00886,21221849.7184734,0
2025-12-14 15:00:00,89118.04,89176.69,88882.66,89022.91,340.50491,2025-12-14 15:59:59.999,30310016.5003396,132722,127.97599,11392149.7784128,0
2025-12-14 16:00:00,89022.92,89398.71,88531.34,88836.98,723.59164,2025-12-14 16:59:59.999,64330192.8729655,199667,363.41074,32313368.1011828,0
2025-12-14 17:00:00,88836.99,89032.39,88606.73,88810.67,407.9248,2025-12-14 17:59:59.999,36232241.051546,182268,237.56413,21103309.4872887,0
2025-12-14 18:00:00,88810.67,89073.18,88722.19,88997.28,248.72689,2025-12-14 18:59:59.999,22115819.7252411,129380,122.64445,10904146.6110664,0
2025-12-14 19:00:00,88997.27,88997.28,88497.02,88644.88,304.96489,2025-12-14 19:59:59.999,27031710.4221045,136534,109.54641,9711028.9666656,0
2025-12-14 20:00:00,88644.88,88827.71,88356.9,88558.97,585.18797,2025-12-14 20:59:59.999,51872989.508068,172103,299.95331,26598079.3111937,0
2025-12-14 21:00:00,88558.97,88714.66,88345.94,88443.85,309.77088,2025-12-14 21:59:59.999,27419172.0627593,131299,110.87985,9816033.8576863,0
2025-12-14 22:00:00,88443.85,88605.06,88017.0,88415.29,614.71972,2025-12-14 22:59:59.999,54256687.2241777,220849,236.16612,20847820.1011665,0
